review_id,source_platform,community_id,thread_id,source_item_id,url,model_id,provider_id,product_id,inference_profile,task_category,aspect_category,evidence_type,claim_type,polarity_score,extractor_confidence,firsthand_flag,regression_flag,hallucination_flag,refusal_flag,value_flag,evidence_text,classifier_task_category,classifier_task_confidence,classifier_aspect_category,classifier_aspect_confidence,classifier_evidence_type,classifier_evidence_confidence,classifier_polarity_score,classifier_polarity_confidence,classifier_firsthand_flag,classifier_firsthand_confidence,classifier_disagreement_count,reviewed_flag,human_excluded_from_scoring,human_exclusion_reason,human_provider_id,human_model_id,human_product_id,human_inference_profile,human_task_category,human_aspect_category,human_evidence_type,human_polarity_score,human_firsthand_flag,human_notes
300816f3db7a44249d5dd7841d3af06e,hacker_news,hacker_news,46205632,46207231,https://news.ycombinator.com/item?id=46207231,gemini,google,,,coding,satisfaction,hearsay,praise,1,0.59,False,False,False,False,False,"Exactly half of these HN usernames actually exist. So either there are enough people on HN that follow common conventions for Gemini to guess from a more general distribution, or Gemini has memorized some of the more popular posters. The ones that are missing: - aphyr_bot - bio_hacker - concerned_grandson - cyborg_sec - dang_fan - edge_compute - founder_jane - glasshole2 - monad_lover - muskwatch - net_hacker - oldtimer99 - persistence_is_key - physics_lover - policy_wonk - pure_coder - qemu_fan - retro_fix - skeptic_ai - stock_watcher Huge opportunity for someone to become the actual dang fan.",research,0.700,hallucination_safety,0.270,firsthand_usage,0.205,-1,0.305,true,0.554,5,,,,,,,,,,,,,
6e340e0864fb478f9930bdbb8a26ea0f,hacker_news,hacker_news,46301851,46303557,https://news.ycombinator.com/item?id=46303557,gemini,google,chatgpt,,research,satisfaction,hearsay,complaint,-1,0.59,False,False,False,False,False,"Also, I hate that I cannot send the Google models in a ""Thinking"" mode like in ChatGPT. When I send GPT 5.1 Thinking on a legal task and tell it to check and cite all sources, it takes +10 minutes to answer, but it did check everything and cite all its sources in the text; whereas the Gemini models, even 3 Pro, always answer after a few seconds and never cite their sources, making it impossible to click to check the answer. It makes the whole model unusable for these tasks.",general,0.264,task_fit,0.194,integration_failure,0.224,-2,0.364,true,0.561,5,,,,,,,,,,,,,
c866b0a4a5194a67aa8862f4dd57ca78,hacker_news,hacker_news,44095189,44096592,https://news.ycombinator.com/item?id=44096592,gemini,google,chatgpt,,agents,satisfaction,hearsay,praise,1,0.59,False,False,False,False,False,"Gemini was not very good when it came to giving me instructions for doing things in the GCP and Google Workspace browser consoles. ChatGPT was much clearer with instructions for setting up AWS CLI locally and navigating the AWS browser console to create dedicated user for the task etc. The final audio results were mixed, but then that's what you get when trying to beat a commercial TTS AI to doing something it really thinks you're mad to try.",general,0.246,developer_ergonomics,0.216,integration_failure,0.237,-1,0.228,true,0.549,5,,,,,,,,,,,,,
63c678f33787469b81e17de1f42fa762,hacker_news,hacker_news,45607758,45611568,https://news.ycombinator.com/item?id=45611568,gpt-5,openai,,,coding,satisfaction,release_update_reaction,praise,1,0.59,False,False,False,False,False,"On troubleshooting issues (PC/Software but not code), it tends to give me very generic and non-useful answers. ""update your drivers, reset your PC"". GPT-5 was willing to go more speculative dive deeper, given the same prompt.",general,0.395,task_fit,0.196,firsthand_usage,0.210,-2,0.416,true,0.585,5,,,,,,,,,,,,,
9772c9b09ed74af19a49bab86176dde6,hacker_news,hacker_news,45771870,45775708,https://news.ycombinator.com/item?id=45775708,llama,meta,,,coding,satisfaction,comparative_evaluation,neutral,0,0.59,False,False,False,False,False,"My current setup is the llama-vscode plugin + llama-server running Qwen/Qwen2.5-Coder-7B-Instruct. It leads to very fast completions, and don't have to worry about internet outages which take me out of the zone. I do wish qwen-3 released a 7B model supporting FIM tokens.",api_developer_workflow,0.619,developer_ergonomics,0.561,integration_failure,0.407,2,0.226,true,0.591,5,,,,,,,,,,,,,
64d12bcd4ee440519279ef04b96f91a8,hacker_news,hacker_news,36374936,36376840,https://news.ycombinator.com/item?id=36376840,claude,anthropic,,,coding,satisfaction,hearsay,praise,1,0.62,False,False,False,False,False,Claude is a mystery/surprise to me. My mental model has been to train these cutting edge closed source models you need 1) Bespoke supercomputer (no public cloud will cut it) 2) Great dataset (which takes a long time to collect unless you have a partnership with with a search engine) 3) Couple hundred lines of pytorch code to run on the supercomputer 4) A couple of employees with experience in the dark arts of malfunctioning GPU's and exploding gradients Anthropic is a relatively new startup that probably has 3) & 4) from their history at OpenAI.,general,0.391,value,0.213,release_update_reaction,0.217,2,0.402,true,0.560,5,,,,,,,,,,,,,
06345cf167b24c5e89d9eeb919818bd2,hacker_news,hacker_news,44095189,44097454,https://news.ycombinator.com/item?id=44097454,claude,anthropic,,,coding,satisfaction,hearsay,complaint,-1,0.62,False,False,False,False,False,Claude Code easily generated Python code that used a cursed regex parser to extract the raw data and turned it into a bunch of grouped bar charts via matplotlib. Took just a couple minutes and it didn't make a single mistake. Fantastic time saver!,data_analysis,0.973,task_fit,0.236,benchmark_anecdote,0.189,2,0.552,true,0.574,5,,,,,,,,,,,,,
8aa9dee2599644eca19fdea2d8b2fab0,hacker_news,hacker_news,45970338,45979526,https://news.ycombinator.com/item?id=45979526,claude,anthropic,,,coding,satisfaction,hearsay,praise,1,0.62,False,False,False,False,False,Zed is nicely setup for this I just have not taken the time. I do like how Claude works atm. The coding agent functionality is what's nice about Claude Code.,agents,0.699,task_fit,0.231,firsthand_usage,0.231,2,0.351,true,0.613,5,,,,,,,,,,,,,
77953ed3f81a4e3999b60c4fdb4401f8,hacker_news,hacker_news,45967211,45974241,https://news.ycombinator.com/item?id=45974241,gemini,google,,,api_developer_workflow,developer_ergonomics,integration_failure,praise,1,0.62,False,False,False,False,False,"It pretty much nailed a working prototype, using React, clean css, Typescript and state management. It event implemented a Gemini query using the API for strategic analysis given a game state. I'm more than impressed, I'm terrified.",data_analysis,0.721,satisfaction,0.307,firsthand_usage,0.278,2,0.194,true,0.554,5,,,,,,,,,,,,,
d52dd444aa39406b888ddfd070de1fa6,hacker_news,hacker_news,45967211,45969622,https://news.ycombinator.com/item?id=45969622,gemini,google,,,general,satisfaction,benchmark_anecdote,praise,2,0.62,False,False,False,False,False,Each Google release is accompanied by a lot of devrel marketing that sounds impressive but whenever I put the hours into eval myself it comes up lacking. Would love to hear that it replaces another frontier model for someone who is not already bought into the Gemini ecosystem.,data_analysis,0.375,value,0.259,pricing_value_comment,0.232,-1,0.218,true,0.580,5,,,,,,,,,,,,,
1c9c1c4fe9fb4f22984f9c03375e75b3,hacker_news,hacker_news,47074735,47075751,https://news.ycombinator.com/item?id=47075751,gemini,google,,,general,satisfaction,comparative_evaluation,praise,1,0.62,False,False,False,False,False,"In my Openclaw experiment(s) and in the Gemini web UI, I've specifically added instructions to avoid this type of behavior, but it only seemed to obey those rules when I reminded the model of them. For conversational contexts, I don't think the (in some cases significantly) better benchmark results compared to a model like Sonnet 4.6 can convince me to switch to Gemini 3.1.",long_context,0.578,hallucination_safety,0.225,benchmark_anecdote,0.276,-1,0.416,true,0.615,5,,,,,,,,,,,,,
edec34d7165e4b23afe68c53b54e9289,hacker_news,hacker_news,45967211,45976553,https://news.ycombinator.com/item?id=45976553,gemini-2.5,google,,,general,satisfaction,release_update_reaction,praise,2,0.62,False,False,False,False,False,"Gemini 3 summary seems more readable, however, GPT 5.1 one has interesting insights missed by Gemini. Last time I did this comparison at the time of GPT 5 release [2], the summary from Gemini 2.5 Pro was way better and readable than the GPT 5 one. This time the readability of Gemini 3 summary still seems great while GPT 5.1 feels a bit more improved but not there quite yet.",research,0.467,task_fit,0.268,comparative_evaluation,0.335,1,0.332,true,0.508,5,,,,,,,,,,,,,
5fbcf0457da9468cb5f8283cb34d3b1e,hacker_news,hacker_news,47788385,47789322,https://news.ycombinator.com/item?id=47789322,llama,meta,,,multimodal,satisfaction,hearsay,praise,1,0.62,False,False,False,False,False,"Due to this post I had to search a bit and it seems that llama.cpp recently got router support[1], so I need to have a look at this. My main use for this is a discord bot where I have different models for different features like replying to messages with images/video or pure text, and non reply generation of sentiment and image descriptions. These all perform best with different models and it has been very convenient for the server to just swap in and out models on request.",api_developer_workflow,0.561,developer_ergonomics,0.440,integration_failure,0.410,0,0.287,true,0.654,5,,,,,,,,,,,,,
a9b67116eaec43cbae88aba0439ffa5a,hacker_news,hacker_news,45967211,45968652,https://news.ycombinator.com/item?id=45968652,claude,anthropic,,,general,developer_ergonomics,integration_failure,complaint,-1,0.65,False,False,False,False,False,"Well, it just found a bug in one shot that Gemini 2.5 and GPT5 failed to find in relatively long sessions. Claude 4.5 had found it but not one shot. Very subjective benchmark, but it feels like the new SOTA for hard tasks (at least for the next 5 minutes until someone else releases a new model)",coding,0.230,regression_stability,0.184,benchmark_anecdote,0.203,-2,0.353,true,0.537,5,,,,,,,,,,,,,
182879d9769c4d148a63a0181dbe5bab,hacker_news,hacker_news,47633396,47633867,https://news.ycombinator.com/item?id=47633867,claude,anthropic,,,general,satisfaction,firsthand_usage,neutral,0,0.65,True,False,False,False,False,I understand why Anthropic is doing this (and they’ve made it clear that building products around claude -p is disallowed) but I fear Conductor will be next. [0]: See “Option B: Claude CLI as the message provider” here,api_developer_workflow,0.508,developer_ergonomics,0.220,bug_regression_report,0.210,-1,0.398,false,0.523,5,,,,,,,,,,,,,
8c4ba4a231d04bf789a0792836af16db,hacker_news,hacker_news,46902638,46905064,https://news.ycombinator.com/item?id=46905064,claude,anthropic,,,general,satisfaction,firsthand_usage,neutral,0,0.65,True,False,False,False,False,"However, the note I see the most from Claude users is running out of usage.",long_context,0.379,regression_stability,0.235,bug_regression_report,0.411,-1,0.486,false,0.518,5,,,,,,,,,,,,,
c360f3d0db9e43aebedfc34b62d5c39b,hacker_news,hacker_news,46991240,47001208,https://news.ycombinator.com/item?id=47001208,claude,anthropic,,,general,satisfaction,firsthand_usage,neutral,0,0.65,True,False,False,False,False,"I don't get it, why is Claude still number 1 while the numbers say different, let's see that new Gemini in the terminal also",research,0.332,hallucination_safety,0.231,bug_regression_report,0.379,-1,0.506,false,0.564,5,,,,,,,,,,,,,
4352591a322a4f0bbca7e80871a274a4,hacker_news,hacker_news,45607758,45612224,https://news.ycombinator.com/item?id=45612224,claude,anthropic,,,research,trust_reliability,pricing_value_comment,neutral,0,0.65,False,False,False,False,True,"I have observed that it will basically clear out your context in a reasonable length session, which neither ChatGPT and Claude do. Flushing or flattening down context saves costs. For that reason I never trust it with long research sessions.",long_context,0.753,task_fit,0.232,firsthand_usage,0.245,0,0.300,true,0.574,5,,,,,,,,,,,,,
0eef6c4a88314fa7aac4dfcc856d312d,hacker_news,hacker_news,45967211,45989339,https://news.ycombinator.com/item?id=45989339,gemini,google,,,general,satisfaction,firsthand_usage,neutral,0,0.65,True,False,False,False,False,"We hire a developer to build parsers for a complicated file format. It takes a week per parser. Gemini 3 is the first LLM that is able to create a parser from scratch, and it does it very well.",coding,0.486,task_fit,0.216,benchmark_anecdote,0.286,1,0.164,false,0.651,5,,,,,,,,,,,,,
4741c7d62ef043ccaff11365b0587de3,hacker_news,hacker_news,46991240,47001208,https://news.ycombinator.com/item?id=47001208,gemini,google,,,general,satisfaction,firsthand_usage,neutral,0,0.65,True,False,False,False,False,"I don't get it, why is Claude still number 1 while the numbers say different, let's see that new Gemini in the terminal also",research,0.332,hallucination_safety,0.231,bug_regression_report,0.379,-1,0.506,false,0.564,5,,,,,,,,,,,,,
7f0e97ba4e5c49568f0f263f41b98ff1,hacker_news,hacker_news,45607758,45611568,https://news.ycombinator.com/item?id=45611568,gpt-5,openai,,,research,satisfaction,hearsay,praise,1,0.65,False,False,False,False,False,GPT-5 has consistently amazed me with its ability to do this -- though taking an eternity to research. It's generally performed great with single-shot code questions (analyze this large amount of code and resolve X or fix Y). On the Agentic front - it's a nonstarter.,agents,0.607,task_fit,0.338,comparative_evaluation,0.316,2,0.363,true,0.662,5,,,,,,,,,,,,,
0a56396e4f2a4931af0c727dbe302041,hacker_news,hacker_news,45771870,45773874,https://news.ycombinator.com/item?id=45773874,gpt-5,openai,,,agents,value,hearsay,praise,1,0.65,False,False,False,False,False,"I've had good luck with GPT-OSS-120b (reasoning_effort set to ""high"") + Codex + llama.cpp all running locally, but I needed to do some local patches to Codex as they don't allow configuring and setting the right values for temperature and top_p for GPT-OSS. Also heavy prompting via AGENTS.md was needed to get it to have similar workflow to GPT-5, it didn't seem to pick up that by itself, so I'm assuming GPT-5 been trained with Codex in mind while GPT-OSS wasn't.",coding,0.429,developer_ergonomics,0.310,integration_failure,0.291,0,0.102,true,0.683,5,,,,,,,,,,,,,
77ce53c55f824576bf3e32b1e0915049,hacker_news,hacker_news,36374936,36376165,https://news.ycombinator.com/item?id=36376165,llama,meta,,,general,satisfaction,firsthand_usage,neutral,0,0.65,True,False,False,False,False,"Just look up llama.cpp and read the instructions plus look at the arguments you can pass to the main program, of which context size is one. Don't listen to people telling you to learn the ML theory, if you don't know it, learn the functionality of the program. The one I recommended is one you can run on a normal computer.",api_developer_workflow,0.271,developer_ergonomics,0.282,benchmark_anecdote,0.244,1,0.292,false,0.569,5,,,,,,,,,,,,,
637220c277a74efc88b840be5ebc663a,hacker_news,hacker_news,47584540,47584821,https://news.ycombinator.com/item?id=47584821,claude,anthropic,,,coding,satisfaction,firsthand_usage,neutral,0,0.68,True,False,False,False,False,"Would be interesting to run this through Malus [1] or literally just Claude Code and get open source Claude Code out of it. I jest, but in a world where these models have been trained on gigatons of open source I don't even see the moral problem. IANAL, don't actually do this.",agents,0.315,trust_reliability,0.201,hearsay,0.243,-2,0.201,false,0.568,5,,,,,,,,,,,,,
2a8af032af0a46e99d74d7955dd034fe,hacker_news,hacker_news,47633396,47633867,https://news.ycombinator.com/item?id=47633867,claude,anthropic,claude-code,,coding,satisfaction,firsthand_usage,neutral,0,0.68,True,False,False,False,False,OpenClaw was still using Claude Code as the harness (via claude -p)[0]. I understand why Anthropic is doing this (and they’ve made it clear that building products around claude -p is disallowed) but I fear Conductor will be next. [0]: See “Option B: Claude CLI as the message provider” here,api_developer_workflow,0.406,developer_ergonomics,0.333,integration_failure,0.240,-1,0.242,false,0.533,5,,,,,,,,,,,,,
f5774335c3f84b04868fe497bfb8c0ad,hacker_news,hacker_news,41301448,41301646,https://news.ycombinator.com/item?id=41301646,claude,anthropic,,,general,satisfaction,firsthand_usage,neutral,0,0.68,True,False,False,False,False,"Currently, we're using GPT-4o. We've tested it with Claude as well and plan to roll out support soon!",api_developer_workflow,0.363,developer_ergonomics,0.363,integration_failure,0.229,1,0.227,false,0.543,5,,,,,,,,,,,,,
dac39740e9524db2bc27bf385964ca5f,hacker_news,hacker_news,45967211,45972466,https://news.ycombinator.com/item?id=45972466,gemini,google,,,general,satisfaction,firsthand_usage,praise,1,0.68,True,False,False,False,False,I would love to see how Gemini 3 can solve this particular problem.,research,0.531,trust_reliability,0.206,hearsay,0.230,-2,0.197,false,0.523,5,,,,,,,,,,,,,
af209c9ae65e4413b0964cca9f7c22b0,hacker_news,hacker_news,46991240,46999283,https://news.ycombinator.com/item?id=46999283,gemini,google,,,general,satisfaction,firsthand_usage,praise,1,0.68,True,False,False,False,False,Gemini was always the worst by a big margin. I see some people saying it is smarter but it doesn’t seem smart at all.,research,0.373,regression_stability,0.232,benchmark_anecdote,0.277,-2,0.427,false,0.643,5,,,,,,,,,,,,,
856fb2ae92334789afbae7d4a4e8ebd0,hacker_news,hacker_news,46434821,46440892,https://news.ycombinator.com/item?id=46440892,gemini,google,,,coding,satisfaction,firsthand_usage,neutral,0,0.68,True,False,False,False,False,"I build a full-featured CRM built with React, shadcn/ui, and Supabase. vibe code in Antigravity + CC ($20/month) + Gemini free",api_developer_workflow,0.450,developer_ergonomics,0.237,integration_failure,0.220,1,0.256,false,0.565,5,,,,,,,,,,,,,
d790beccad9b4c51b949118a9e468286,hacker_news,hacker_news,45607758,45611933,https://news.ycombinator.com/item?id=45611933,gemini-2.5,google,,,general,satisfaction,firsthand_usage,neutral,0,0.68,True,False,False,False,False,1. I find Gemini 2.5 Pro's text very easy and smooth to read.,long_context,0.426,task_fit,0.252,comparative_evaluation,0.287,2,0.562,false,0.502,5,,,,,,,,,,,,,
07a39e1b59f3473299a539caca8c2997,hacker_news,hacker_news,46588905,46588905,https://github.com/njbrake/agent-of-empires,claude,anthropic,,,coding,satisfaction,release_update_reaction,complaint,-2,0.7000000000000001,False,False,False,False,False,"With aoe, I can launch a bunch of opencode and Claude Code sessions and quickly see their status or toggle between them, which helps me avoid having a lot of terminal windows open, or having to manually attach and detach from tmux sessions myself. It’s helping me give local LLMs a fair try, because them being slower is now much less of a bottleneck. You can give it an install with curl -fsSL | bash Or brew install njbrake/aoe/aoe And then launch by simply entering the command `aoe`.",agents,0.472,developer_ergonomics,0.394,integration_failure,0.210,1,0.299,true,0.602,5,,,,,,,,,,,,,
374efc3c4b654ace8c4655d7a80ffd8d,hacker_news,hacker_news,46588905,46588905,https://github.com/njbrake/agent-of-empires,claude,anthropic,claude-code,,agents,trust_reliability,release_update_reaction,praise,1,0.7000000000000001,False,False,False,False,False,Show HN: Agent-of-empires: OpenCode and Claude Code session manager. You can give it an install with curl -fsSL | bash Or brew install njbrake/aoe/aoe And then launch by simply entering the command `aoe`. I’m interested in what you think as well as what features you think would be useful to add! I am planning to add some further features around sandboxing (with docker) as well as support for intuitive git worktrees and am curious if there are any opinions about what should or shouldn’t be in it.,coding,0.535,developer_ergonomics,0.397,integration_failure,0.286,2,0.343,true,0.530,5,,,,,,,,,,,,,
36b7275a61e043808ddb8f27c8dd2314,hacker_news,hacker_news,45607758,45608440,https://news.ycombinator.com/item?id=45608440,claude,anthropic,,,research,satisfaction,firsthand_usage,neutral,0,0.7100000000000001,True,False,False,False,False,"I find Claude and Gemini to be wildly inferior to ChatGPT when it comes to doing searches to establish grounding. Gemini seems to do a handful of searches and then make shit up, where ChatGPT will do dozens or even hundreds of searches - and do searches based on what it finds in earlier ones.",general,0.290,task_fit,0.203,comparative_evaluation,0.197,-1,0.410,false,0.537,5,,,,,,,,,,,,,
0bd2fd2fab544069a253a978e2b557b6,hacker_news,hacker_news,42228257,42242898,https://news.ycombinator.com/item?id=42242898,claude,anthropic,,,general,value,pricing_value_comment,praise,1,0.7100000000000001,True,False,False,False,True,"yes the common sentiment in aitwitter is they cut down on inference costs. i dont know about you, but maybe claude didnt get dumber, maybe you just got smarter.",long_context,0.339,hallucination_safety,0.293,hearsay,0.231,-1,0.339,false,0.696,5,,,,,,,,,,,,,
6192d87a12af4532b644b05e1adfdcf0,hacker_news,hacker_news,46234788,46240032,https://news.ycombinator.com/item?id=46240032,claude-opus-4.5,anthropic,,,coding,satisfaction,firsthand_usage,neutral,0,0.7100000000000001,True,False,False,False,False,"As in, a crop applied to the top of a video actually gets applied to the video rotated on its side. So, either double rotation is being applied somewhere in the pipeline, or rotation metadata is being ignored. I tried Opus 4.5, Gemini 3, and Codex 5.2.",general,0.372,developer_ergonomics,0.210,integration_failure,0.218,-1,0.333,false,0.541,5,,,,,,,,,,,,,
54bc806deeaf4079b0a4d7beccaf7cba,hacker_news,hacker_news,46316367,46316605,https://news.ycombinator.com/item?id=46316605,claude-opus-4.5,anthropic,,,agents,satisfaction,firsthand_usage,neutral,0,0.7100000000000001,True,False,False,False,False,"I run bake offs on between all three models and GPT 5.2 generally has a higher success rate of implementing features, followed closely by Opus 4.5 and then Gemini 3, which has troubles with agentic coding.",general,0.369,task_fit,0.227,comparative_evaluation,0.409,1,0.172,false,0.691,5,,,,,,,,,,,,,
ad1ddbc1338b4bcb9a3a44190f7a08e8,hacker_news,hacker_news,46301851,46302507,https://news.ycombinator.com/item?id=46302507,gemini,google,,,api_developer_workflow,developer_ergonomics,integration_failure,neutral,0,0.7100000000000001,True,False,False,False,False,"Thinking ""Solves complex problems"" and Pro ""Thinks longer for advanced math & code"". I assume that these are just different reasoning levels for Gemini 3, but I can't even find mention of there being 2 versions anywhere, and the API doesn't even mention the Thinking-Pro dichotomy.",research,0.829,task_fit,0.213,benchmark_anecdote,0.317,0,0.205,false,0.547,5,,,,,,,,,,,,,
e67c08d13ba340a3aa3fc0d1afed0fb0,hacker_news,hacker_news,46234788,46240032,https://news.ycombinator.com/item?id=46240032,gemini,google,,,coding,satisfaction,firsthand_usage,neutral,0,0.7100000000000001,True,False,False,False,False,"As in, a crop applied to the top of a video actually gets applied to the video rotated on its side. So, either double rotation is being applied somewhere in the pipeline, or rotation metadata is being ignored. I tried Opus 4.5, Gemini 3, and Codex 5.2.",general,0.372,developer_ergonomics,0.210,integration_failure,0.218,-1,0.333,false,0.541,5,,,,,,,,,,,,,
f5a229b899f343c99671941b840038e8,hacker_news,hacker_news,46316367,46316605,https://news.ycombinator.com/item?id=46316605,gemini,google,,,agents,satisfaction,firsthand_usage,neutral,0,0.7100000000000001,True,False,False,False,False,"I run bake offs on between all three models and GPT 5.2 generally has a higher success rate of implementing features, followed closely by Opus 4.5 and then Gemini 3, which has troubles with agentic coding.",general,0.369,task_fit,0.227,comparative_evaluation,0.409,1,0.172,false,0.691,5,,,,,,,,,,,,,
1e14db5783224b0e89c93c177cab3066,hacker_news,hacker_news,45967211,45976220,https://news.ycombinator.com/item?id=45976220,gemini,google,,,general,satisfaction,firsthand_usage,praise,2,0.7100000000000001,True,False,False,False,False,"A tad bit better, still has the same issues regarding unpacking and understanding complex prompts. I have a test of mine and now it performs a bit better, but still, it has zero understanding what is happening and for why. Gemini is the best of the best model out there, but with complex problems it just goes down the drain :(.",agents,0.412,task_fit,0.201,comparative_evaluation,0.190,-2,0.210,false,0.533,5,,,,,,,,,,,,,
b4dc9f0f8b6844c9b8d3c96908062fa4,hacker_news,hacker_news,45607758,45608440,https://news.ycombinator.com/item?id=45608440,gemini,google,,,research,satisfaction,firsthand_usage,neutral,0,0.7100000000000001,True,False,False,False,False,"I find Claude and Gemini to be wildly inferior to ChatGPT when it comes to doing searches to establish grounding. Gemini seems to do a handful of searches and then make shit up, where ChatGPT will do dozens or even hundreds of searches - and do searches based on what it finds in earlier ones.",general,0.290,task_fit,0.203,comparative_evaluation,0.197,-1,0.410,false,0.537,5,,,,,,,,,,,,,
38014c7948484484991ce24691769af1,hacker_news,hacker_news,45607758,45611933,https://news.ycombinator.com/item?id=45611933,gemini-2.5,google,,,writing,satisfaction,firsthand_usage,neutral,0,0.7100000000000001,True,False,False,False,False,"1. I find Gemini 2.5 Pro's text very easy and smooth to read. Whereas GPT5 thinking is often too terse, and has a weird writing style.",research,0.406,task_fit,0.282,comparative_evaluation,0.371,1,0.438,false,0.521,5,,,,,,,,,,,,,
2fa65f14e44d4b6289bb058f92b82f48,hacker_news,hacker_news,47265045,47268556,https://news.ycombinator.com/item?id=47268556,gpt-5,openai,,,coding,satisfaction,benchmark_anecdote,neutral,0,0.7100000000000001,True,False,False,False,False,"I don’t see a comparable GPT-5.3 Codex number there, so I’m using 5.2 as the baseline. On OpenAI’s GPT-5.4 page (SWE-Bench Pro, Public), the score improves from 55.6 (GPT-5.2) to 57.7 (GPT-5.4), which is about +2.1 points. It’s a different benchmark, so this is only a rough signal, but I’d expect a similar setup on SWE-bench Verified to improve by a few points, not by a huge jump.",general,0.574,task_fit,0.241,comparative_evaluation,0.342,2,0.210,false,0.509,5,,,,,,,,,,,,,
c677def17eb747d2b56f2d66b164903c,hacker_news,hacker_news,47265045,47268556,https://news.ycombinator.com/item?id=47268556,gpt-5.4,openai,,,coding,satisfaction,benchmark_anecdote,neutral,0,0.7100000000000001,True,False,False,False,False,"I don’t see a comparable GPT-5.3 Codex number there, so I’m using 5.2 as the baseline. On OpenAI’s GPT-5.4 page (SWE-Bench Pro, Public), the score improves from 55.6 (GPT-5.2) to 57.7 (GPT-5.4), which is about +2.1 points. It’s a different benchmark, so this is only a rough signal, but I’d expect a similar setup on SWE-bench Verified to improve by a few points, not by a huge jump.",general,0.574,task_fit,0.241,comparative_evaluation,0.342,2,0.210,false,0.509,5,,,,,,,,,,,,,
1368d56d910448aca8910bb5c9396af2,hacker_news,hacker_news,36803533,36807249,https://news.ycombinator.com/item?id=36807249,llama,meta,,,api_developer_workflow,value,pricing_value_comment,neutral,0,0.7100000000000001,True,False,False,False,True,"Given the costs, I imagine many might want to run on dedicated hardware with GPU - yet: > GPT4All: When you run locally, RAGstack will download and deploy Nomic AI's gpt4all model, which runs on consumer CPUs. > Falcon-7b: On the cloud, RAGstack deploys Technology Innovation Institute's falcon-7b model onto a GPU-enabled GKE cluster. > LLama 2: On the cloud, RAGstack can also deploy the 7B paramter version of Meta's Llama 2 model onto a GPU-enabled GKE cluster.",general,0.392,developer_ergonomics,0.334,integration_failure,0.305,1,0.431,false,0.629,5,,,,,,,,,,,,,
328750e84381421f8646f7a7701adc94,hacker_news,hacker_news,47633396,47633798,https://news.ycombinator.com/item?id=47633798,claude,anthropic,,,coding,satisfaction,firsthand_usage,neutral,0,0.74,True,False,False,False,False,Another personal observation is that we are most likely going to see a lot of micro coding agent architectures everywhere. We have several such cases. GPT and Claude are not needed if you focus the agent to work on specific parts of the code.,agents,0.901,task_fit,0.275,hearsay,0.265,1,0.204,false,0.672,5,,,,,,,,,,,,,
79f8fef3722b40948bb1da0bdb6d4030,hacker_news,hacker_news,47074735,47075881,https://news.ycombinator.com/item?id=47075881,gemini,google,,,agents,satisfaction,release_update_reaction,neutral,0,0.74,True,False,False,False,False,"web GUI, 2. agent-cli). I hope they can fix that in the future and I think once Gemini 4 or whatever launches we will see a huge leap again",api_developer_workflow,0.368,developer_ergonomics,0.230,integration_failure,0.246,-2,0.105,false,0.518,5,,,,,,,,,,,,,
f5173e2c0bd44f9b9a4ee4e6e4e3d0d3,hacker_news,hacker_news,46902638,46906316,https://news.ycombinator.com/item?id=46906316,gpt-5,openai,,,coding,satisfaction,release_update_reaction,neutral,0,0.74,True,False,False,False,False,"I think this announcement says a lot about OpenAI and their relationship to partners like Microsoft and NVIDIA, not to mention the attitude of their leadership team. On Microsoft Foundry I can see the new Codex 4.6 model right now , but GPT-5.3 is nowhere to be seen. I have a pre-paid account directly with OpenAI that has credits, but if I use that key with the Codex CLI, it can't access 5.3 either.",api_developer_workflow,0.390,value,0.262,comparative_evaluation,0.264,1,0.263,false,0.526,5,,,,,,,,,,,,,
711d4a7b566a4d5bafd06ebd61e21b04,hacker_news,hacker_news,35042836,35042836,https://news.ycombinator.com/item?id=35042836,claude,anthropic,,,research,trust_reliability,firsthand_usage,neutral,0,0.7600000000000001,True,False,False,False,False,"Hi HN – Noa, Akash, and Sidd here. We’re building Vellum ( ), a developer platform for building on LLMs like OpenAI’s GPT-3 and Anthropic’s Claude. We provide tools for efficient prompt engineering, semantic search, performance monitoring, and fine-tuning, helping you bring LLM-powered features from prototype to production.",agents,0.464,task_fit,0.316,comparative_evaluation,0.182,2,0.476,false,0.615,5,,,,,,,,,,,,,
cca2bfad943d45fa8bff86d4d93d4069,hacker_news,hacker_news,45970338,45979042,https://news.ycombinator.com/item?id=45979042,grok,xai,,,coding,satisfaction,firsthand_usage,neutral,0,0.77,True,False,False,False,False,"Will check out Grok Code Fast - thanks for the pointer. In my experience, coding agents can swing a lot in quality depending on the model’s reasoning power.",agents,0.830,task_fit,0.254,comparative_evaluation,0.204,1,0.207,false,0.614,5,,,,,,,,,,,,,
ae52ac9114484246b0a02b964cd33f98,hacker_news,hacker_news,46992553,46992747,https://news.ycombinator.com/item?id=46992747,claude,anthropic,,,api_developer_workflow,developer_ergonomics,integration_failure,neutral,0,0.8,True,False,False,False,False,"If 60% of the work is ""edit this file with this content"", or ""refactor according to this abstraction"" then low latency - high token inference seems like a needed improvement. Recently someone made a Claude plugin to offload low-priority work to the Anthropic Batch API [1]. Also I expect both Nvidia and Google to deploy custom silicon for inference [2] 1: 2:",agents,0.398,value,0.204,benchmark_anecdote,0.198,1,0.253,false,0.578,5,,,,,,,,,,,,,
